-0.54121	-0.41370	14.10000
-0.30587	-0.41370	14.10000
-0.07053	-0.41370	14.10000
0.16481	-0.41370	14.10000
0.40014	-0.41370	14.10000
0.63548	-0.41370	14.10000
0.87082	-0.41370	14.10000
1.10616	-0.41370	14.10000
1.34150	-0.41370	14.10000
1.57684	-0.41370	14.10000
1.81218	-0.41370	9.37000
2.04752	-0.41370	8.79000
2.28285	-0.41370	8.79000
2.51819	-0.41370	4.10000
2.75353	-0.41370	4.69000
2.98887	-0.41370	2.93000
3.22421	-0.41370	3.51000
3.45955	-0.41370	5.27000
3.69489	-0.41370	7.03000
3.93023	-0.41370	12.90000
-3.36527	-0.26834	12.90000
-3.12993	-0.26834	8.79000
-2.89460	-0.26834	5.86000
-2.65926	-0.26834	4.69000
-2.42392	-0.26834	5.27000
-2.18858	-0.26834	6.44000
-1.95324	-0.26834	6.44000
-1.71790	-0.26834	6.44000
-1.48256	-0.26834	9.37000
-1.24723	-0.26834	10.50000
-1.01189	-0.26834	11.10000
-0.77655	-0.26834	14.10000
-0.54121	-0.26834	14.10000
-0.30587	-0.26834	14.10000
-0.07053	-0.26834	14.10000
0.16481	-0.26834	14.10000
0.40014	-0.26834	14.10000
0.63548	-0.26834	14.10000
0.87082	-0.26834	14.10000
1.10616	-0.26834	14.10000
1.34150	-0.26834	14.10000
1.57684	-0.26834	14.10000
1.81218	-0.26834	14.10000
2.04752	-0.26834	14.10000
2.28285	-0.26834	8.79000
2.51819	-0.26834	4.10000
2.75353	-0.26834	3.51000
2.98887	-0.26834	1.76000
3.22421	-0.26834	1.76000
3.45955	-0.26834	4.10000
3.69489	-0.26834	8.79000
3.93023	-0.26834	14.10000
-3.36527	-0.12299	14.10000
-3.12993	-0.12299	9.37000
-2.89460	-0.12299	5.86000
-2.65926	-0.12299	3.51000
-2.42392	-0.12299	3.51000
-2.18858	-0.12299	4.10000
-1.95324	-0.12299	6.44000
-1.71790	-0.12299	5.27000
-1.48256	-0.12299	8.79000
-1.24723	-0.12299	11.10000
-1.01189	-0.12299	11.10000
-0.77655	-0.12299	14.10000
-0.54121	-0.12299	14.10000
-0.30587	-0.12299	14.10000
-0.07053	-0.12299	14.10000
0.16481	-0.12299	14.10000
0.40014	-0.12299	14.10000
0.63548	-0.12299	14.10000
0.87082	-0.12299	14.10000
1.10616	-0.12299	14.10000
1.34150	-0.12299	14.10000
1.57684	-0.12299	14.10000
1.81218	-0.12299	14.10000
2.04752	-0.12299	12.90000
2.28285	-0.12299	12.90000
2.51819	-0.12299	5.27000
2.75353	-0.12299	3.51000
2.98887	-0.12299	1.76000
3.22421	-0.12299	1.17000
3.45955	-0.12299	2.93000
3.69489	-0.12299	7.62000
3.93023	-0.12299	14.10000
-3.36527	0.02236	12.90000
-3.12993	0.02236	7.62000
-2.89460	0.02236	2.93000
-2.65926	0.02236	2.34000
-2.42392	0.02236	1.76000
-2.18858	0.02236	1.76000
-1.95324	0.02236	2.34000
-1.71790	0.02236	4.69000
-1.48256	0.02236	6.44000
-1.24723	0.02236	8.20000
-1.01189	0.02236	9.37000
-0.77655	0.02236	11.10000
-0.54121	0.02236	14.10000
-0.30587	0.02236	14.10000
-0.07053	0.02236	14.10000
0.16481	0.02236	14.10000
0.40014	0.02236	14.10000
0.63548	0.02236	14.10000
0.87082	0.02236	14.10000
1.10616	0.02236	14.10000
1.34150	0.02236	14.10000
1.57684	0.02236	14.10000
1.81218	0.02236	14.10000
2.04752	0.02236	14.10000
2.28285	0.02236	12.90000
2.51819	0.02236	8.20000
2.75353	0.02236	3.51000
2.98887	0.02236	2.93000
3.22421	0.02236	2.34000
3.45955	0.02236	3.51000
3.69489	0.02236	8.79000
3.93023	0.02236	14.10000
-3.36527	0.16772	12.90000
-3.12993	0.16772	5.86000
-2.89460	0.16772	2.93000
-2.65926	0.16772	0.58600
-2.42392	0.16772	0.58600
-2.18858	0.16772	1.17000
-1.95324	0.16772	1.76000
-1.71790	0.16772	2.93000
-1.48256	0.16772	4.69000
-1.24723	0.16772	6.44000
-1.01189	0.16772	7.62000
-0.77655	0.16772	8.79000
-0.54121	0.16772	14.10000
-0.30587	0.16772	14.10000
-0.07053	0.16772	14.10000
0.16481	0.16772	14.10000
0.40014	0.16772	14.10000
0.63548	0.16772	14.10000
0.87082	0.16772	14.10000
1.10616	0.16772	14.10000
1.34150	0.16772	14.10000
1.57684	0.16772	14.10000
1.81218	0.16772	14.10000
2.04752	0.16772	14.10000
2.28285	0.16772	14.10000
2.51819	0.16772	8.20000
2.75353	0.16772	5.27000
2.98887	0.16772	4.10000
3.22421	0.16772	2.93000
3.45955	0.16772	2.93000
3.69489	0.16772	8.79000
3.93023	0.16772	14.10000
-3.36527	0.31307	11.10000
-3.12993	0.31307	5.86000
-2.89460	0.31307	2.34000
-2.65926	0.31307	0.00000
-2.42392	0.31307	0.00000
-2.18858	0.31307	0.00000
-1.95324	0.31307	0.58600
-1.71790	0.31307	2.93000
-1.48256	0.31307	3.51000
-1.24723	0.31307	4.69000
-1.01189	0.31307	6.44000
-0.77655	0.31307	8.79000
-0.54121	0.31307	14.10000
-0.30587	0.31307	14.10000
-0.07053	0.31307	14.10000
0.16481	0.31307	14.10000
0.40014	0.31307	14.10000
0.63548	0.31307	14.10000
0.87082	0.31307	14.10000
1.10616	0.31307	14.10000
1.34150	0.31307	14.10000
1.57684	0.31307	14.10000
1.81218	0.31307	14.10000
2.04752	0.31307	14.10000
2.28285	0.31307	12.90000
2.51819	0.31307	5.86000
2.75353	0.31307	5.27000
2.98887	0.31307	3.51000
3.22421	0.31307	2.93000
3.45955	0.31307	4.69000
3.69489	0.31307	12.90000
3.93023	0.31307	14.10000
-3.36527	0.45843	12.90000
-3.12993	0.45843	6.44000
-2.89460	0.45843	2.93000
-2.65926	0.45843	1.17000
-2.42392	0.45843	0.58600
-2.18858	0.45843	0.58600
-1.95324	0.45843	1.76000
-1.71790	0.45843	1.76000
-1.48256	0.45843	4.10000
-1.24723	0.45843	4.10000
-1.01189	0.45843	7.62000
-0.77655	0.45843	8.79000
-0.54121	0.45843	14.10000
-0.30587	0.45843	14.10000
-0.07053	0.45843	14.10000
0.16481	0.45843	14.10000
0.40014	0.45843	14.10000
0.63548	0.45843	14.10000
0.87082	0.45843	14.10000
1.10616	0.45843	14.10000
1.34150	0.45843	14.10000
1.57684	0.45843	14.10000
1.81218	0.45843	14.10000
2.04752	0.45843	10.50000
2.28285	0.45843	7.62000
2.51819	0.45843	6.44000
2.75353	0.45843	4.10000
2.98887	0.45843	4.10000
3.22421	0.45843	3.51000
3.45955	0.45843	7.03000
3.69489	0.45843	14.10000
3.93023	0.45843	14.10000
-3.36527	0.60378	12.90000
-3.12993	0.60378	8.79000
-2.89460	0.60378	4.69000
-2.65926	0.60378	2.34000
-2.42392	0.60378	1.76000
-2.18858	0.60378	1.76000
-1.95324	0.60378	2.34000
-1.71790	0.60378	3.51000
-1.48256	0.60378	4.69000
-1.24723	0.60378	5.86000
-1.01189	0.60378	8.79000
-0.77655	0.60378	11.10000
-0.54121	0.60378	14.10000
-0.30587	0.60378	14.10000
-0.07053	0.60378	14.10000
0.16481	0.60378	14.10000
0.40014	0.60378	14.10000
0.63548	0.60378	14.10000
0.87082	0.60378	14.10000
1.10616	0.60378	12.90000
1.34150	0.60378	12.90000
1.57684	0.60378	14.10000
1.81218	0.60378	9.37000
2.04752	0.60378	8.20000
2.28285	0.60378	7.62000
2.51819	0.60378	5.86000
2.75353	0.60378	4.69000
2.98887	0.60378	4.69000
3.22421	0.60378	5.27000
3.45955	0.60378	7.62000
3.69489	0.60378	14.10000
3.93023	0.60378	14.10000
-3.36527	0.74913	14.10000
-3.12993	0.74913	11.10000
-2.89460	0.74913	7.03000
-2.65926	0.74913	4.10000
-2.42392	0.74913	2.34000
-2.18858	0.74913	2.93000
-1.95324	0.74913	4.10000
-1.71790	0.74913	5.27000
-1.48256	0.74913	5.86000
-1.24723	0.74913	8.79000
-1.01189	0.74913	10.50000
-0.77655	0.74913	12.90000
-0.54121	0.74913	14.10000
-0.30587	0.74913	14.10000
-0.07053	0.74913	14.10000
0.16481	0.74913	14.10000
0.40014	0.74913	14.10000
0.63548	0.74913	14.10000
0.87082	0.74913	14.10000
1.10616	0.74913	14.10000
1.34150	0.74913	10.50000
1.57684	0.74913	9.37000
1.81218	0.74913	9.37000
2.04752	0.74913	5.86000
2.28285	0.74913	7.03000
2.51819	0.74913	4.69000
2.75353	0.74913	4.10000
2.98887	0.74913	5.27000
3.22421	0.74913	5.27000
3.45955	0.74913	9.37000
3.69489	0.74913	11.10000
3.93023	0.74913	14.10000
-3.36527	0.89449	14.10000
-3.12993	0.89449	11.10000
-2.89460	0.89449	10.50000
-2.65926	0.89449	5.27000
-2.42392	0.89449	5.27000
-2.18858	0.89449	5.86000
-1.95324	0.89449	7.03000
-1.71790	0.89449	10.50000
-1.48256	0.89449	11.10000
-1.24723	0.89449	12.90000
-1.01189	0.89449	14.10000
-0.77655	0.89449	14.10000
-0.54121	0.89449	14.10000
-0.30587	0.89449	14.10000
-0.07053	0.89449	14.10000
0.16481	0.89449	14.10000
0.40014	0.89449	14.10000
0.63548	0.89449	12.90000
0.87082	0.89449	12.90000
1.10616	0.89449	12.90000
1.34150	0.89449	8.20000
1.57684	0.89449	5.86000
1.81218	0.89449	6.44000
2.04752	0.89449	7.03000
2.28285	0.89449	5.27000
2.51819	0.89449	4.69000
2.75353	0.89449	4.69000
2.98887	0.89449	6.44000
3.22421	0.89449	8.79000
3.45955	0.89449	14.10000
3.69489	0.89449	14.10000
3.93023	0.89449	14.10000
-3.36527	1.03984	14.10000
-3.12993	1.03984	14.10000
-2.89460	1.03984	12.90000
-2.65926	1.03984	10.50000
-2.42392	1.03984	8.79000
-2.18858	1.03984	7.62000
-1.95324	1.03984	11.10000
-1.71790	1.03984	14.10000
-1.48256	1.03984	14.10000
-1.24723	1.03984	14.10000
-1.01189	1.03984	14.10000
-0.77655	1.03984	14.10000
-0.54121	1.03984	14.10000
-0.30587	1.03984	14.10000
-0.07053	1.03984	14.10000
0.16481	1.03984	14.10000
0.40014	1.03984	14.10000
0.63548	1.03984	12.90000
0.87082	1.03984	12.90000
1.10616	1.03984	7.62000
1.34150	1.03984	4.69000
1.57684	1.03984	3.51000
1.81218	1.03984	5.27000
2.04752	1.03984	8.79000
2.28285	1.03984	5.86000
2.51819	1.03984	5.86000
2.75353	1.03984	7.03000
2.98887	1.03984	11.10000
3.22421	1.03984	14.10000
3.45955	1.03984	14.10000
3.69489	1.03984	14.10000
3.93023	1.03984	14.10000
-3.36527	1.18520	14.10000
-3.12993	1.18520	14.10000
-2.89460	1.18520	14.10000
-2.65926	1.18520	12.90000
-2.42392	1.18520	11.10000
-2.18858	1.18520	9.37000
-1.95324	1.18520	12.90000
-1.71790	1.18520	14.10000
-1.48256	1.18520	14.10000
-1.24723	1.18520	14.10000
-1.01189	1.18520	14.10000
-0.77655	1.18520	14.10000
-0.54121	1.18520	14.10000
-0.30587	1.18520	14.10000
-0.07053	1.18520	14.10000
0.16481	1.18520	14.10000
0.40014	1.18520	14.10000
0.63548	1.18520	14.10000
0.87082	1.18520	8.79000
1.10616	1.18520	6.44000
1.34150	1.18520	3.51000
1.57684	1.18520	2.34000
1.81218	1.18520	4.10000
2.04752	1.18520	5.86000
2.28285	1.18520	7.62000
2.51819	1.18520	7.62000
2.75353	1.18520	11.10000
2.98887	1.18520	14.10000
3.22421	1.18520	14.10000
3.45955	1.18520	14.10000
3.69489	1.18520	14.10000
3.93023	1.18520	14.10000
-3.36527	1.33055	14.10000
-3.12993	1.33055	14.10000
-2.89460	1.33055	14.10000
-2.65926	1.33055	14.10000
-2.42392	1.33055	14.10000
-2.18858	1.33055	14.10000
-1.95324	1.33055	12.90000
-1.71790	1.33055	14.10000
-1.48256	1.33055	14.10000
-1.24723	1.33055	14.10000
-1.01189	1.33055	14.10000
-0.77655	1.33055	14.10000
-0.54121	1.33055	14.10000
-0.30587	1.33055	14.10000
-0.07053	1.33055	14.10000
0.16481	1.33055	14.10000
0.40014	1.33055	14.10000
0.63548	1.33055	14.10000
0.87082	1.33055	9.37000
1.10616	1.33055	5.27000
1.34150	1.33055	2.93000
1.57684	1.33055	2.34000
1.81218	1.33055	2.93000
2.04752	1.33055	6.44000
2.28285	1.33055	8.79000
2.51819	1.33055	14.10000
2.75353	1.33055	14.10000
2.98887	1.33055	14.10000
3.22421	1.33055	14.10000
3.45955	1.33055	14.10000
3.69489	1.33055	14.10000
3.93023	1.33055	14.10000
-3.36527	1.47590	14.10000
-3.12993	1.47590	14.10000
-2.89460	1.47590	14.10000
-2.65926	1.47590	14.10000
-2.42392	1.47590	14.10000
