2.55239	-1.41430	13.00000
-2.41454	-1.30357	13.00000
-2.25432	-1.30357	13.00000
-2.09410	-1.30357	13.00000
-1.93387	-1.30357	10.30000
-1.77365	-1.30357	7.04000
-1.61343	-1.30357	7.58000
-1.45320	-1.30357	4.87000
-1.29298	-1.30357	8.66000
-1.13275	-1.30357	7.58000
-0.97253	-1.30357	13.00000
-0.81231	-1.30357	11.90000
-0.65208	-1.30357	13.00000
-0.49186	-1.30357	13.00000
-0.33164	-1.30357	13.00000
-0.17141	-1.30357	13.00000
-0.01119	-1.30357	13.00000
0.14904	-1.30357	13.00000
0.30926	-1.30357	13.00000
0.46948	-1.30357	13.00000
0.62971	-1.30357	13.00000
0.78993	-1.30357	13.00000
0.95015	-1.30357	13.00000
1.11038	-1.30357	13.00000
1.27060	-1.30357	13.00000
1.43082	-1.30357	11.90000
1.59105	-1.30357	7.58000
1.75127	-1.30357	4.87000
1.91150	-1.30357	2.71000
2.07172	-1.30357	3.25000
2.23194	-1.30357	5.41000
2.39217	-1.30357	10.30000
2.55239	-1.30357	13.00000
-2.41454	-1.19283	11.90000
-2.25432	-1.19283	13.00000
-2.09410	-1.19283	13.00000
-1.93387	-1.19283	9.20000
-1.77365	-1.19283	4.33000
-1.61343	-1.19283	4.87000
-1.45320	-1.19283	3.25000
-1.29298	-1.19283	4.33000
-1.13275	-1.19283	4.33000
-0.97253	-1.19283	13.00000
-0.81231	-1.19283	13.00000
-0.65208	-1.19283	13.00000
-0.49186	-1.19283	13.00000
-0.33164	-1.19283	13.00000
-0.17141	-1.19283	13.00000
-0.01119	-1.19283	13.00000
0.14904	-1.19283	13.00000
0.30926	-1.19283	13.00000
0.46948	-1.19283	13.00000
0.62971	-1.19283	13.00000
0.78993	-1.19283	13.00000
0.95015	-1.19283	13.00000
1.11038	-1.19283	13.00000
1.27060	-1.19283	10.30000
1.43082	-1.19283	7.04000
1.59105	-1.19283	4.87000
1.75127	-1.19283	3.79000
1.91150	-1.19283	2.16000
2.07172	-1.19283	2.16000
2.23194	-1.19283	3.25000
2.39217	-1.19283	9.20000
2.55239	-1.19283	13.00000
-2.41454	-1.08210	13.00000
-2.25432	-1.08210	8.66000
-2.09410	-1.08210	9.20000
-1.93387	-1.08210	3.79000
-1.77365	-1.08210	2.16000
-1.61343	-1.08210	1.62000
-1.45320	-1.08210	1.62000
-1.29298	-1.08210	2.71000
-1.13275	-1.08210	3.79000
-0.97253	-1.08210	7.04000
-0.81231	-1.08210	13.00000
-0.65208	-1.08210	13.00000
-0.49186	-1.08210	13.00000
-0.33164	-1.08210	13.00000
-0.17141	-1.08210	13.00000
-0.01119	-1.08210	13.00000
0.14904	-1.08210	13.00000
0.30926	-1.08210	13.00000
0.46948	-1.08210	13.00000
0.62971	-1.08210	13.00000
0.78993	-1.08210	13.00000
0.95015	-1.08210	13.00000
1.11038	-1.08210	9.20000
1.27060	-1.08210	9.20000
1.43082	-1.08210	5.41000
1.59105	-1.08210	3.79000
1.75127	-1.08210	2.16000
1.91150	-1.08210	1.62000
2.07172	-1.08210	1.62000
2.23194	-1.08210	4.33000
2.39217	-1.08210	5.95000
2.55239	-1.08210	9.20000
-2.41454	-0.97136	13.00000
-2.25432	-0.97136	11.90000
-2.09410	-0.97136	5.41000
-1.93387	-0.97136	2.71000
-1.77365	-0.97136	1.08000
-1.61343	-0.97136	0.54100
-1.45320	-0.97136	1.62000
-1.29298	-0.97136	1.62000
-1.13275	-0.97136	4.33000
-0.97253	-0.97136	6.49000
-0.81231	-0.97136	11.90000
-0.65208	-0.97136	13.00000
-0.49186	-0.97136	13.00000
-0.33164	-0.97136	13.00000
-0.17141	-0.97136	13.00000
-0.01119	-0.97136	13.00000
0.14904	-0.97136	13.00000
0.30926	-0.97136	13.00000
0.46948	-0.97136	13.00000
0.62971	-0.97136	13.00000
0.78993	-0.97136	13.00000
0.95015	-0.97136	13.00000
1.11038	-0.97136	10.30000
1.27060	-0.97136	8.12000
1.43082	-0.97136	5.41000
1.59105	-0.97136	2.71000
1.75127	-0.97136	1.62000
1.91150	-0.97136	1.62000
2.07172	-0.97136	2.16000
2.23194	-0.97136	3.79000
2.39217	-0.97136	8.12000
2.55239	-0.97136	13.00000
-2.41454	-0.86063	11.90000
-2.25432	-0.86063	8.66000
-2.09410	-0.86063	4.87000
-1.93387	-0.86063	2.16000
-1.77365	-0.86063	1.08000
-1.61343	-0.86063	0.00000
-1.45320	-0.86063	0.54100
-1.29298	-0.86063	1.62000
-1.13275	-0.86063	3.25000
-0.97253	-0.86063	5.41000
-0.81231	-0.86063	8.66000
-0.65208	-0.86063	11.90000
-0.49186	-0.86063	13.00000
-0.33164	-0.86063	13.00000
-0.17141	-0.86063	13.00000
-0.01119	-0.86063	13.00000
0.14904	-0.86063	13.00000
0.30926	-0.86063	13.00000
0.46948	-0.86063	13.00000
0.62971	-0.86063	11.90000
0.78993	-0.86063	13.00000
0.95015	-0.86063	10.30000
1.11038	-0.86063	8.66000
1.27060	-0.86063	7.04000
1.43082	-0.86063	4.33000
1.59105	-0.86063	1.62000
1.75127	-0.86063	1.08000
1.91150	-0.86063	1.62000
2.07172	-0.86063	3.25000
2.23194	-0.86063	4.33000
2.39217	-0.86063	6.49000
2.55239	-0.86063	10.30000
-2.41454	-0.74989	9.20000
-2.25432	-0.74989	7.04000
-2.09410	-0.74989	5.95000
-1.93387	-0.74989	3.25000
-1.77365	-0.74989	1.08000
-1.61343	-0.74989	0.00000
-1.45320	-0.74989	0.54100
-1.29298	-0.74989	1.62000
-1.13275	-0.74989	3.25000
-0.97253	-0.74989	3.79000
-0.81231	-0.74989	8.66000
-0.65208	-0.74989	7.58000
-0.49186	-0.74989	11.90000
-0.33164	-0.74989	11.90000
-0.17141	-0.74989	13.00000
-0.01119	-0.74989	13.00000
0.14904	-0.74989	13.00000
0.30926	-0.74989	13.00000
0.46948	-0.74989	10.30000
0.62971	-0.74989	9.20000
0.78993	-0.74989	8.66000
0.95015	-0.74989	7.04000
1.11038	-0.74989	9.20000
1.27060	-0.74989	5.41000
1.43082	-0.74989	3.25000
1.59105	-0.74989	2.16000
1.75127	-0.74989	1.62000
1.91150	-0.74989	1.62000
2.07172	-0.74989	4.87000
2.23194	-0.74989	5.95000
2.39217	-0.74989	7.04000
2.55239	-0.74989	10.30000
-2.41454	-0.63916	13.00000
-2.25432	-0.63916	10.30000
-2.09410	-0.63916	6.49000
-1.93387	-0.63916	4.33000
-1.77365	-0.63916	1.62000
-1.61343	-0.63916	1.08000
-1.45320	-0.63916	1.08000
-1.29298	-0.63916	1.08000
-1.13275	-0.63916	3.25000
-0.97253	-0.63916	4.87000
-0.81231	-0.63916	5.41000
-0.65208	-0.63916	7.04000
-0.49186	-0.63916	8.12000
-0.33164	-0.63916	10.30000
-0.17141	-0.63916	11.90000
-0.01119	-0.63916	13.00000
0.14904	-0.63916	13.00000
0.30926	-0.63916	13.00000
0.46948	-0.63916	8.66000
0.62971	-0.63916	8.12000
0.78993	-0.63916	7.58000
0.95015	-0.63916	5.41000
1.11038	-0.63916	5.95000
1.27060	-0.63916	3.79000
1.43082	-0.63916	4.33000
1.59105	-0.63916	2.71000
1.75127	-0.63916	3.79000
1.91150	-0.63916	4.33000
2.07172	-0.63916	6.49000
2.23194	-0.63916	9.20000
2.39217	-0.63916	10.30000
2.55239	-0.63916	11.90000
-2.41454	-0.52842	13.00000
-2.25432	-0.52842	11.90000
-2.09410	-0.52842	8.12000
-1.93387	-0.52842	6.49000
-1.77365	-0.52842	3.79000
-1.61343	-0.52842	2.16000
-1.45320	-0.52842	1.62000
-1.29298	-0.52842	1.62000
-1.13275	-0.52842	2.71000
-0.97253	-0.52842	4.33000
-0.81231	-0.52842	4.87000
-0.65208	-0.52842	5.41000
-0.49186	-0.52842	6.49000
-0.33164	-0.52842	9.20000
-0.17141	-0.52842	13.00000
-0.01119	-0.52842	13.00000
0.14904	-0.52842	13.00000
0.30926	-0.52842	11.90000
0.46948	-0.52842	5.95000
0.62971	-0.52842	5.41000
0.78993	-0.52842	5.41000
0.95015	-0.52842	4.33000
1.11038	-0.52842	3.79000
1.27060	-0.52842	4.87000
1.43082	-0.52842	4.87000
1.59105	-0.52842	3.79000
1.75127	-0.52842	4.33000
1.91150	-0.52842	5.95000
2.07172	-0.52842	10.30000
2.23194	-0.52842	10.30000
2.39217	-0.52842	13.00000
2.55239	-0.52842	13.00000
-2.41454	-0.41769	13.00000
-2.25432	-0.41769	13.00000
-2.09410	-0.41769	13.00000
-1.93387	-0.41769	9.20000
-1.77365	-0.41769	6.49000
-1.61343	-0.41769	5.95000
-1.45320	-0.41769	4.33000
-1.29298	-0.41769	3.79000
-1.13275	-0.41769	2.16000
-0.97253	-0.41769	3.25000
-0.81231	-0.41769	3.79000
-0.65208	-0.41769	4.87000
-0.49186	-0.41769	5.41000
-0.33164	-0.41769	8.66000
-0.17141	-0.41769	10.30000
-0.01119	-0.41769	13.00000
0.14904	-0.41769	10.30000
0.30926	-0.41769	9.20000
0.46948	-0.41769	5.95000
0.62971	-0.41769	3.79000
0.78993	-0.41769	3.79000
0.95015	-0.41769	5.95000
1.11038	-0.41769	4.87000
1.27060	-0.41769	3.79000
1.43082	-0.41769	4.33000
1.59105	-0.41769	5.41000
1.75127	-0.41769	6.49000
1.91150	-0.41769	8.66000
2.07172	-0.41769	9.20000
2.23194	-0.41769	11.90000
2.39217	-0.41769	13.00000
2.55239	-0.41769	13.00000
-2.41454	-0.30695	13.00000
-2.25432	-0.30695	13.00000
-2.09410	-0.30695	11.90000
-1.93387	-0.30695	8.66000
-1.77365	-0.30695	7.58000
-1.61343	-0.30695	6.49000
-1.45320	-0.30695	5.41000
-1.29298	-0.30695	4.33000
-1.13275	-0.30695	3.79000
-0.97253	-0.30695	3.25000
-0.81231	-0.30695	3.79000
-0.65208	-0.30695	4.87000
-0.49186	-0.30695	7.04000
-0.33164	-0.30695	11.90000
-0.17141	-0.30695	11.90000
-0.01119	-0.30695	11.90000
0.14904	-0.30695	13.00000
0.30926	-0.30695	10.30000
0.46948	-0.30695	5.95000
0.62971	-0.30695	5.41000
0.78993	-0.30695	4.33000
0.95015	-0.30695	4.33000
1.11038	-0.30695	4.33000
1.27060	-0.30695	3.79000
1.43082	-0.30695	5.41000
1.59105	-0.30695	5.41000
1.75127	-0.30695	8.12000
1.91150	-0.30695	10.30000
2.07172	-0.30695	13.00000
2.23194	-0.30695	13.00000
2.39217	-0.30695	13.00000
2.55239	-0.30695	13.00000
-2.41454	-0.19622	13.00000
-2.25432	-0.19622	13.00000
-2.09410	-0.19622	13.00000
-1.93387	-0.19622	13.00000
-1.77365	-0.19622	11.90000
-1.61343	-0.19622	8.66000
-1.45320	-0.19622	7.58000
-1.29298	-0.19622	4.33000
-1.13275	-0.19622	3.25000
-0.97253	-0.19622	2.71000
-0.81231	-0.19622	4.87000
-0.65208	-0.19622	7.04000
-0.49186	-0.19622	8.66000
-0.33164	-0.19622	8.12000
-0.17141	-0.19622	11.90000
-0.01119	-0.19622	13.00000
0.14904	-0.19622	9.20000
0.30926	-0.19622	7.58000
0.46948	-0.19622	5.41000
0.62971	-0.19622	3.79000
0.78993	-0.19622	5.41000
0.95015	-0.19622	6.49000
1.11038	-0.19622	6.49000
1.27060	-0.19622	5.95000
1.43082	-0.19622	6.49000
1.59105	-0.19622	8.66000
1.75127	-0.19622	13.00000
1.91150	-0.19622	13.00000
2.07172	-0.19622	13.00000
2.23194	-0.19622	13.00000
2.39217	-0.19622	13.00000
2.55239	-0.19622	13.00000
-2.41454	-0.08548	13.00000
-2.25432	-0.08548	13.00000
-2.09410	-0.08548	13.00000
-1.93387	-0.08548	13.00000
-1.77365	-0.08548	11.90000
-1.61343	-0.08548	8.66000
-1.45320	-0.08548	7.04000
-1.29298	-0.08548	6.49000
-1.13275	-0.08548	4.33000
-0.97253	-0.08548	4.87000
-0.81231	-0.08548	5.41000
-0.65208	-0.08548	7.04000
-0.49186	-0.08548	8.66000
-0.33164	-0.08548	11.90000
-0.17141	-0.08548	10.30000
-0.01119	-0.08548	13.00000
0.14904	-0.08548	13.00000
0.30926	-0.08548	8.12000
0.46948	-0.08548	4.33000
0.62971	-0.08548	5.41000
0.78993	-0.08548	5.95000
0.95015	-0.08548	5.95000
1.11038	-0.08548	5.95000
1.27060	-0.08548	6.49000
1.43082	-0.08548	8.66000
1.59105	-0.08548	8.66000
1.75127	-0.08548	13.00000
1.91150	-0.08548	13.00000
2.07172	-0.08548	13.00000
2.23194	-0.08548	13.00000
2.39217	-0.08548	13.00000
2.55239	-0.08548	13.00000
-2.41454	0.02525	13.00000
-2.25432	0.02525	13.00000
-2.09410	0.02525	13.00000
-1.93387	0.02525	13.00000
-1.77365	0.02525	13.00000
-1.61343	0.02525	11.90000
-1.45320	0.02525	9.20000
-1.29298	0.02525	13.00000
-1.13275	0.02525	5.41000
-0.97253	0.02525	5.41000
-0.81231	0.02525	4.33000
-0.65208	0.02525	4.87000
-0.49186	0.02525	7.04000
-0.33164	0.02525	9.20000
-0.17141	0.02525	13.00000
-0.01119	0.02525	13.00000
0.14904	0.02525	5.95000
0.30926	0.02525	4.87000
0.46948	0.02525	4.33000
0.62971	0.02525	4.33000
0.78993	0.02525	4.33000
0.95015	0.02525	7.58000
1.11038	0.02525	10.30000
1.27060	0.02525	10.30000
1.43082	0.02525	8.66000
1.59105	0.02525	11.90000
1.75127	0.02525	13.00000
1.91150	0.02525	13.00000
2.07172	0.02525	13.00000
2.23194	0.02525	13.00000
2.39217	0.02525	13.00000
2.55239	0.02525	13.00000
-2.41454	0.13599	13.00000
-2.25432	0.13599	13.00000
-2.09410	0.13599	13.00000
-1.93387	0.13599	13.00000
-1.77365	0.13599	13.00000
-1.61343	0.13599	13.00000
-1.45320	0.13599	13.00000
-1.29298	0.13599	8.66000
-1.13275	0.13599	9.20000
-0.97253	0.13599	6.49000
-0.81231	0.13599	4.87000
-0.65208	0.13599	6.49000
-0.49186	0.13599	5.41000
-0.33164	0.13599	7.58000
-0.17141	0.13599	7.58000
-0.01119	0.13599	8.12000
0.14904	0.13599	5.95000
0.30926	0.13599	4.87000
0.46948	0.13599	3.79000
0.62971	0.13599	4.33000
0.78993	0.13599	4.33000
0.95015	0.13599	7.04000
1.11038	0.13599	7.58000
1.27060	0.13599	10.30000
1.43082	0.13599	13.00000
1.59105	0.13599	13.00000
1.75127	0.13599	13.00000
1.91150	0.13599	13.00000
2.07172	0.13599	13.00000
2.23194	0.13599	13.00000
2.39217	0.13599	13.00000
2.55239	0.13599	13.00000
-2.41454	0.24672	13.00000
-2.25432	0.24672	13.00000
-2.09410	0.24672	13.00000
-1.93387	0.24672	13.00000
-1.77365	0.24672	13.00000
-1.61343	0.24672	13.00000
-1.45320	0.24672	13.00000
-1.29298	0.24672	10.30000
-1.13275	0.24672	8.12000
-0.97253	0.24672	5.95000
-0.81231	0.24672	5.41000
-0.65208	0.24672	4.87000
-0.49186	0.24672	5.41000
-0.33164	0.24672	6.49000
-0.17141	0.24672	6.49000
-0.01119	0.24672	6.49000
0.14904	0.24672	4.33000
0.30926	0.24672	3.25000
0.46948	0.24672	4.33000
0.62971	0.24672	3.79000
0.78993	0.24672	3.79000
0.95015	0.24672	5.95000
1.11038	0.24672	9.20000
1.27060	0.24672	11.90000
1.43082	0.24672	13.00000
1.59105	0.24672	13.00000
1.75127	0.24672	13.00000
1.91150	0.24672	13.00000
2.07172	0.24672	13.00000
2.23194	0.24672	13.00000
2.39217	0.24672	13.00000
2.55239	0.24672	13.00000
-2.41454	0.35746	13.00000
-2.25432	0.35746	13.00000
-2.09410	0.35746	13.00000
-1.93387	0.35746	13.00000
-1.77365	0.35746	13.00000
-1.61343	0.35746	13.00000
-1.45320	0.35746	13.00000
-1.29298	0.35746	11.90000
-1.13275	0.35746	10.30000
-0.97253	0.35746	6.49000
-0.81231	0.35746	5.95000
-0.65208	0.35746	4.33000
-0.49186	0.35746	4.33000
-0.33164	0.35746	5.41000
-0.17141	0.35746	7.58000
-0.01119	0.35746	6.49000
0.14904	0.35746	4.33000
0.30926	0.35746	2.71000
0.46948	0.35746	2.71000
0.62971	0.35746	2.16000
0.78993	0.35746	4.87000
0.95015	0.35746	4.87000
1.11038	0.35746	7.58000
1.27060	0.35746	13.00000
1.43082	0.35746	13.00000
1.59105	0.35746	13.00000
1.75127	0.35746	13.00000
1.91150	0.35746	13.00000
2.07172	0.35746	13.00000
2.23194	0.35746	13.00000
2.39217	0.35746	13.00000
2.55239	0.35746	13.00000
-2.41454	0.46820	13.00000
-2.25432	0.46820	13.00000
-2.09410	0.46820	13.00000
-1.93387	0.46820	13.00000
-1.77365	0.46820	13.00000
-1.61343	0.46820	13.00000
-1.45320	0.46820	13.00000
-1.29298	0.46820	13.00000
-1.13275	0.46820	8.12000
-0.97253	0.46820	4.87000
-0.81231	0.46820	4.87000
-0.65208	0.46820	4.87000
-0.49186	0.46820	5.95000
-0.33164	0.46820	6.49000
-0.17141	0.46820	5.95000
-0.01119	0.46820	5.95000
0.14904	0.46820	4.33000
0.30926	0.46820	3.25000
0.46948	0.46820	3.79000
0.62971	0.46820	2.71000
0.78993	0.46820	3.25000
0.95015	0.46820	4.87000
1.11038	0.46820	7.58000
1.27060	0.46820	13.00000
1.43082	0.46820	13.00000
1.59105	0.46820	13.00000
1.75127	0.46820	13.00000
1.91150	0.46820	13.00000
2.07172	0.46820	13.00000
2.23194	0.46820	13.00000
2.39217	0.46820	13.00000
2.55239	0.46820	13.00000
-2.41454	0.57893	13.00000
-2.25432	0.57893	13.00000
-2.09410	0.57893	13.00000
-1.93387	0.57893	13.00000
-1.77365	0.57893	13.00000
-1.61343	0.57893	13.00000
-1.45320	0.57893	13.00000
-1.29298	0.57893	8.12000
-1.13275	0.57893	6.49000
-0.97253	0.57893	4.33000
-0.81231	0.57893	4.33000
-0.65208	0.57893	3.79000
-0.49186	0.57893	4.87000
-0.33164	0.57893	6.49000
-0.17141	0.57893	5.41000
-0.01119	0.57893	5.95000
0.14904	0.57893	3.79000
0.30926	0.57893	2.71000
0.46948	0.57893	3.25000
0.62971	0.57893	2.16000
0.78993	0.57893	2.16000
0.95015	0.57893	4.87000
1.11038	0.57893	6.49000
1.27060	0.57893	13.00000
1.43082	0.57893	13.00000
1.59105	0.57893	13.00000
1.75127	0.57893	13.00000
1.91150	0.57893	13.00000
2.07172	0.57893	13.00000
2.23194	0.57893	13.00000
2.39217	0.57893	13.00000
2.55239	0.57893	13.00000
-2.41454	0.68967	13.00000
-2.25432	0.68967	13.00000
-2.09410	0.68967	13.00000
-1.93387	0.68967	13.00000
-1.77365	0.68967	13.00000
-1.61343	0.68967	13.00000
-1.45320	0.68967	11.90000
-1.29298	0.68967	9.20000
-1.13275	0.68967	5.41000
-0.97253	0.68967	4.87000
-0.81231	0.68967	2.16000
-0.65208	0.68967	3.79000
-0.49186	0.68967	5.41000
-0.33164	0.68967	6.49000
-0.17141	0.68967	6.49000
-0.01119	0.68967	4.87000
0.14904	0.68967	4.33000
0.30926	0.68967	3.25000
0.46948	0.68967	3.25000
0.62971	0.68967	3.25000
0.78993	0.68967	3.25000
0.95015	0.68967	3.79000
1.11038	0.68967	5.41000
1.27060	0.68967	11.90000
1.43082	0.68967	11.90000
1.59105	0.68967	13.00000
1.75127	0.68967	13.00000
1.91150	0.68967	13.00000
2.07172	0.68967	13.00000
2.23194	0.68967	13.00000
2.39217	0.68967	13.00000
2.55239	0.68967	13.00000
-2.41454	0.80040	13.00000
-2.25432	0.80040	13.00000
-2.09410	0.80040	13.00000
-1.93387	0.80040	13.00000
-1.77365	0.80040	13.00000
-1.61343	0.80040	13.00000
-1.45320	0.80040	13.00000
-1.29298	0.80040	10.30000
-1.13275	0.80040	4.33000
-0.97253	0.80040	2.16000
-0.81231	0.80040	3.25000
-0.65208	0.80040	3.79000
-0.49186	0.80040	4.87000
-0.33164	0.80040	8.12000
-0.17141	0.80040	9.20000
-0.01119	0.80040	6.49000
0.14904	0.80040	4.33000
0.30926	0.80040	3.25000
0.46948	0.80040	2.71000
0.62971	0.80040	2.16000
0.78993	0.80040	2.16000
0.95015	0.80040	3.79000
1.11038	0.80040	7.58000
1.27060	0.80040	10.30000
1.43082	0.80040	13.00000
1.59105	0.80040	13.00000
1.75127	0.80040	13.00000
1.91150	0.80040	13.00000
2.07172	0.80040	13.00000
2.23194	0.80040	13.00000
2.39217	0.80040	13.00000
2.55239	0.80040	13.00000
-2.41454	0.91114	13.00000
-2.25432	0.91114	13.00000
-2.09410	0.91114	13.00000
-1.93387	0.91114	13.00000
-1.77365	0.91114	13.00000
-1.61343	0.91114	13.00000
-1.45320	0.91114	11.90000
-1.29298	0.91114	7.58000
-1.13275	0.91114	5.41000
-0.97253	0.91114	3.25000
-0.81231	0.91114	3.25000
-0.65208	0.91114	4.87000
-0.49186	0.91114	4.33000
-0.33164	0.91114	7.04000
-0.17141	0.91114	4.87000
-0.01119	0.91114	6.49000
0.14904	0.91114	3.25000
0.30926	0.91114	3.79000
0.46948	0.91114	2.71000
0.62971	0.91114	2.71000
0.78993	0.91114	3.25000
0.95015	0.91114	4.87000
1.11038	0.91114	10.30000
1.27060	0.91114	11.90000
1.43082	0.91114	13.00000
1.59105	0.91114	13.00000
1.75127	0.91114	13.00000
1.91150	0.91114	13.00000
2.07172	0.91114	13.00000
2.23194	0.91114	13.00000
2.39217	0.91114	13.00000
2.55239	0.91114	13.00000
-2.41454	1.02187	13.00000
-2.25432	1.02187	13.00000
-2.09410	1.02187	13.00000
-1.93387	1.02187	13.00000
-1.77365	1.02187	13.00000
-1.61343	1.02187	13.00000
-1.45320	1.02187	13.00000
-1.29298	1.02187	8.12000
-1.13275	1.02187	6.49000
-0.97253	1.02187	3.79000
-0.81231	1.02187	4.33000
-0.65208	1.02187	5.41000
-0.49186	1.02187	4.33000
-0.33164	1.02187	5.95000
-0.17141	1.02187	4.87000
-0.01119	1.02187	4.33000
0.14904	1.02187	3.79000
0.30926	1.02187	2.71000
0.46948	1.02187	2.16000
0.62971	1.02187	2.71000
0.78993	1.02187	3.79000
0.95015	1.02187	5.41000
1.11038	1.02187	13.00000
1.27060	1.02187	9.20000
1.43082	1.02187	13.00000
1.59105	1.02187	13.00000
1.75127	1.02187	13.00000
1.91150	1.02187	13.00000
2.07172	1.02187	13.00000
2.23194	1.02187	13.00000
2.39217	1.02187	13.00000
2.55239	1.02187	13.00000
-2.41454	1.13261	13.00000
-2.25432	1.13261	13.00000
-2.09410	1.13261	13.00000
-1.93387	1.13261	13.00000
-1.77365	1.13261	13.00000
-1.61343	1.13261	11.90000
-1.45320	1.13261	13.00000
-1.29298	1.13261	8.12000
-1.13275	1.13261	8.12000
-0.97253	1.13261	4.33000
-0.81231	1.13261	5.41000
-0.65208	1.13261	5.95000
-0.49186	1.13261	4.33000
-0.33164	1.13261	5.41000
-0.17141	1.13261	5.41000
-0.01119	1.13261	4.33000
0.14904	1.13261	3.79000
0.30926	1.13261	3.79000
0.46948	1.13261	3.79000
0.62971	1.13261	3.25000
0.78993	1.13261	3.79000
0.95015	1.13261	7.58000
1.11038	1.13261	11.90000
1.27060	1.13261	13.00000
1.43082	1.13261	13.00000
1.59105	1.13261	13.00000
1.75127	1.13261	13.00000
1.91150	1.13261	13.00000
2.07172	1.13261	13.00000
2.23194	1.13261	13.00000
2.39217	1.13261	13.00000
2.55239	1.13261	13.00000
-2.41454	1.24334	13.00000
-2.25432	1.24334	13.00000
-2.09410	1.24334	13.00000
-1.93387	1.24334	13.00000
-1.77365	1.24334	13.00000
-1.61343	1.24334	13.00000
-1.45320	1.24334	9.20000
-1.29298	1.24334	9.20000
-1.13275	1.24334	5.41000
-0.97253	1.24334	4.87000
-0.81231	1.24334	3.79000
-0.65208	1.24334	3.79000
-0.49186	1.24334	3.79000
-0.33164	1.24334	4.87000
-0.17141	1.24334	5.95000
-0.01119	1.24334	3.79000
0.14904	1.24334	2.71000
0.30926	1.24334	3.25000
0.46948	1.24334	3.79000
0.62971	1.24334	4.33000
0.78993	1.24334	4.87000
0.95015	1.24334	10.30000
1.11038	1.24334	13.00000
1.27060	1.24334	13.00000
1.43082	1.24334	13.00000
1.59105	1.24334	13.00000
1.75127	1.24334	13.00000
1.91150	1.24334	13.00000
2.07172	1.24334	13.00000
2.23194	1.24334	13.00000
2.39217	1.24334	13.00000
2.55239	1.24334	13.00000
-2.41454	1.35408	13.00000
-2.25432	1.35408	13.00000
-2.09410	1.35408	13.00000
-1.93387	1.35408	13.00000
-1.77365	1.35408	13.00000
-1.61343	1.35408	13.00000
-1.45320	1.35408	10.30000
-1.29298	1.35408	9.20000
-1.13275	1.35408	4.87000
-0.97253	1.35408	3.79000
-0.81231	1.35408	3.25000
-0.65208	1.35408	3.79000
-0.49186	1.35408	4.87000
-0.33164	1.35408	4.33000
-0.17141	1.35408	4.87000
-0.01119	1.35408	3.25000
0.14904	1.35408	3.79000
0.30926	1.35408	4.33000
0.46948	1.35408	4.33000
0.62971	1.35408	4.87000
0.78993	1.35408	7.04000
0.95015	1.35408	9.20000
1.11038	1.35408	13.00000
1.27060	1.35408	13.00000
1.43082	1.35408	13.00000
1.59105	1.35408	13.00000
1.75127	1.35408	13.00000
1.91150	1.35408	13.00000
2.07172	1.35408	13.00000
2.23194	1.35408	13.00000
2.39217	1.35408	13.00000
2.55239	1.35408	13.00000
-2.41454	1.46481	13.00000
-2.25432	1.46481	13.00000
-2.09410	1.46481	13.00000
-1.93387	1.46481	13.00000
-1.77365	1.46481	13.00000
-1.61343	1.46481	13.00000
-1.45320	1.46481	13.00000
-1.29298	1.46481	9.20000
-1.13275	1.46481	6.49000
-0.97253	1.46481	4.87000
