-3.85029	-1.35091	13.20000
-3.64160	-1.35091	13.20000
-3.43292	-1.35091	13.20000
-3.22423	-1.35091	13.20000
-3.01554	-1.35091	13.20000
-2.80685	-1.35091	13.20000
-2.59816	-1.35091	13.20000
-2.38947	-1.35091	13.20000
-2.18078	-1.35091	13.20000
-1.97209	-1.35091	13.20000
-1.76340	-1.35091	13.20000
-1.55472	-1.35091	13.20000
-1.34603	-1.35091	10.50000
-1.13734	-1.35091	6.61000
-0.92865	-1.35091	4.96000
-0.71996	-1.35091	3.30000
-0.51127	-1.35091	3.30000
-0.30258	-1.35091	3.30000
-0.09389	-1.35091	3.85000
0.11480	-1.35091	4.40000
0.32349	-1.35091	4.96000
0.53217	-1.35091	4.96000
0.74086	-1.35091	6.06000
0.94955	-1.35091	7.16000
1.15824	-1.35091	6.06000
1.36693	-1.35091	4.40000
1.57562	-1.35091	3.85000
1.78431	-1.35091	4.40000
1.99300	-1.35091	4.40000
2.20168	-1.35091	6.06000
2.41037	-1.35091	13.20000
-4.05898	-1.19286	13.20000
-3.85029	-1.19286	13.20000
-3.64160	-1.19286	13.20000
-3.43292	-1.19286	13.20000
-3.22423	-1.19286	13.20000
-3.01554	-1.19286	13.20000
-2.80685	-1.19286	13.20000
-2.59816	-1.19286	13.20000
-2.38947	-1.19286	13.20000
-2.18078	-1.19286	12.10000
-1.97209	-1.19286	10.50000
-1.76340	-1.19286	9.36000
-1.55472	-1.19286	8.81000
-1.34603	-1.19286	6.06000
-1.13734	-1.19286	3.85000
-0.92865	-1.19286	3.30000
-0.71996	-1.19286	2.75000
-0.51127	-1.19286	2.20000
-0.30258	-1.19286	2.75000
-0.09389	-1.19286	3.30000
0.11480	-1.19286	3.30000
0.32349	-1.19286	3.85000
0.53217	-1.19286	4.96000
0.74086	-1.19286	6.61000
0.94955	-1.19286	8.81000
1.15824	-1.19286	6.61000
1.36693	-1.19286	3.30000
1.57562	-1.19286	2.20000
1.78431	-1.19286	2.20000
1.99300	-1.19286	2.75000
2.20168	-1.19286	8.26000
2.41037	-1.19286	13.20000
-4.05898	-1.03482	13.20000
-3.85029	-1.03482	13.20000
-3.64160	-1.03482	13.20000
-3.43292	-1.03482	13.20000
-3.22423	-1.03482	13.20000
-3.01554	-1.03482	13.20000
-2.80685	-1.03482	13.20000
-2.59816	-1.03482	13.20000
-2.38947	-1.03482	13.20000
-2.18078	-1.03482	12.10000
-1.97209	-1.03482	13.20000
-1.76340	-1.03482	6.61000
-1.55472	-1.03482	4.40000
-1.34603	-1.03482	3.30000
-1.13734	-1.03482	3.30000
-0.92865	-1.03482	2.20000
-0.71996	-1.03482	3.85000
-0.51127	-1.03482	2.75000
-0.30258	-1.03482	3.85000
-0.09389	-1.03482	3.30000
0.11480	-1.03482	4.40000
0.32349	-1.03482	4.40000
0.53217	-1.03482	4.96000
0.74086	-1.03482	5.51000
0.94955	-1.03482	6.61000
1.15824	-1.03482	4.96000
1.36693	-1.03482	2.20000
1.57562	-1.03482	1.10000
1.78431	-1.03482	1.10000
1.99300	-1.03482	3.85000
2.20168	-1.03482	8.81000
2.41037	-1.03482	13.20000
-4.05898	-0.87677	13.20000
-3.85029	-0.87677	13.20000
-3.64160	-0.87677	13.20000
-3.43292	-0.87677	13.20000
-3.22423	-0.87677	13.20000
-3.01554	-0.87677	13.20000
-2.80685	-0.87677	12.10000
-2.59816	-0.87677	9.36000
-2.38947	-0.87677	8.26000
-2.18078	-0.87677	6.61000
-1.97209	-0.87677	7.71000
-1.76340	-0.87677	3.85000
-1.55472	-0.87677	3.30000
-1.34603	-0.87677	2.20000
-1.13734	-0.87677	2.20000
-0.92865	-0.87677	2.75000
-0.71996	-0.87677	4.40000
-0.51127	-0.87677	4.40000
-0.30258	-0.87677	4.96000
-0.09389	-0.87677	4.96000
0.11480	-0.87677	4.40000
0.32349	-0.87677	3.85000
0.53217	-0.87677	4.96000
0.74086	-0.87677	6.61000
0.94955	-0.87677	6.61000
1.15824	-0.87677	3.30000
1.36693	-0.87677	1.10000
1.57562	-0.87677	1.10000
1.78431	-0.87677	1.65000
1.99300	-0.87677	4.40000
2.20168	-0.87677	13.20000
2.41037	-0.87677	13.20000
-4.05898	-0.71872	13.20000
-3.85029	-0.71872	13.20000
-3.64160	-0.71872	13.20000
-3.43292	-0.71872	13.20000
-3.22423	-0.71872	13.20000
-3.01554	-0.71872	13.20000
-2.80685	-0.71872	9.36000
-2.59816	-0.71872	7.16000
-2.38947	-0.71872	7.71000
-2.18078	-0.71872	5.51000
-1.97209	-0.71872	3.85000
-1.76340	-0.71872	2.75000
-1.55472	-0.71872	2.20000
-1.34603	-0.71872	2.75000
-1.13734	-0.71872	2.20000
-0.92865	-0.71872	3.85000
-0.71996	-0.71872	4.40000
-0.51127	-0.71872	8.26000
-0.30258	-0.71872	7.71000
-0.09389	-0.71872	6.06000
0.11480	-0.71872	4.96000
0.32349	-0.71872	5.51000
0.53217	-0.71872	7.16000
0.74086	-0.71872	6.06000
0.94955	-0.71872	4.96000
1.15824	-0.71872	2.20000
1.36693	-0.71872	1.65000
1.57562	-0.71872	0.55100
1.78431	-0.71872	2.20000
1.99300	-0.71872	7.16000
2.20168	-0.71872	13.20000
2.41037	-0.71872	13.20000
-4.05898	-0.56067	13.20000
-3.85029	-0.56067	13.20000
-3.64160	-0.56067	13.20000
-3.43292	-0.56067	13.20000
-3.22423	-0.56067	13.20000
-3.01554	-0.56067	13.20000
-2.80685	-0.56067	9.36000
-2.59816	-0.56067	6.06000
-2.38947	-0.56067	4.40000
-2.18078	-0.56067	3.85000
-1.97209	-0.56067	2.20000
-1.76340	-0.56067	1.65000
-1.55472	-0.56067	2.20000
-1.34603	-0.56067	2.20000
-1.13734	-0.56067	4.40000
-0.92865	-0.56067	4.40000
-0.71996	-0.56067	12.10000
-0.51127	-0.56067	10.50000
-0.30258	-0.56067	9.36000
-0.09389	-0.56067	8.26000
0.11480	-0.56067	6.06000
0.32349	-0.56067	8.81000
0.53217	-0.56067	7.71000
0.74086	-0.56067	6.06000
0.94955	-0.56067	3.30000
1.15824	-0.56067	2.20000
1.36693	-0.56067	1.65000
1.57562	-0.56067	1.65000
1.78431	-0.56067	3.85000
1.99300	-0.56067	12.10000
2.20168	-0.56067	13.20000
2.41037	-0.56067	13.20000
-4.05898	-0.40263	13.20000
-3.85029	-0.40263	13.20000
-3.64160	-0.40263	13.20000
-3.43292	-0.40263	13.20000
-3.22423	-0.40263	13.20000
-3.01554	-0.40263	10.50000
-2.80685	-0.40263	8.26000
-2.59816	-0.40263	4.96000
-2.38947	-0.40263	2.75000
-2.18078	-0.40263	2.20000
-1.97209	-0.40263	1.65000
-1.76340	-0.40263	1.65000
-1.55472	-0.40263	2.75000
-1.34603	-0.40263	2.75000
-1.13734	-0.40263	4.40000
-0.92865	-0.40263	6.61000
-0.71996	-0.40263	10.50000
-0.51127	-0.40263	13.20000
-0.30258	-0.40263	12.10000
-0.09389	-0.40263	10.50000
0.11480	-0.40263	8.26000
0.32349	-0.40263	9.36000
0.53217	-0.40263	6.61000
0.74086	-0.40263	5.51000
0.94955	-0.40263	3.30000
1.15824	-0.40263	2.75000
1.36693	-0.40263	2.20000
1.57562	-0.40263	3.85000
1.78431	-0.40263	6.06000
1.99300	-0.40263	13.20000
2.20168	-0.40263	13.20000
2.41037	-0.40263	13.20000
-4.05898	-0.24458	13.20000
-3.85029	-0.24458	13.20000
-3.64160	-0.24458	13.20000
-3.43292	-0.24458	13.20000
-3.22423	-0.24458	13.20000
-3.01554	-0.24458	8.81000
-2.80685	-0.24458	6.61000
-2.59816	-0.24458	4.96000
-2.38947	-0.24458	2.75000
-2.18078	-0.24458	2.20000
-1.97209	-0.24458	0.55100
-1.76340	-0.24458	1.65000
-1.55472	-0.24458	2.75000
-1.34603	-0.24458	4.96000
-1.13734	-0.24458	6.61000
-0.92865	-0.24458	8.26000
-0.71996	-0.24458	13.20000
-0.51127	-0.24458	12.10000
-0.30258	-0.24458	13.20000
-0.09389	-0.24458	13.20000
0.11480	-0.24458	13.20000
0.32349	-0.24458	10.50000
0.53217	-0.24458	8.26000
0.74086	-0.24458	4.40000
0.94955	-0.24458	3.85000
1.15824	-0.24458	2.75000
1.36693	-0.24458	3.30000
1.57562	-0.24458	4.96000
1.78431	-0.24458	9.36000
1.99300	-0.24458	13.20000
2.20168	-0.24458	13.20000
2.41037	-0.24458	13.20000
-4.05898	-0.08653	13.20000
-3.85029	-0.08653	13.20000
-3.64160	-0.08653	13.20000
-3.43292	-0.08653	12.10000
-3.22423	-0.08653	13.20000
-3.01554	-0.08653	10.50000
-2.80685	-0.08653	5.51000
-2.59816	-0.08653	3.30000
-2.38947	-0.08653	2.20000
-2.18078	-0.08653	1.65000
-1.97209	-0.08653	1.10000
-1.76340	-0.08653	3.30000
-1.55472	-0.08653	6.61000
-1.34603	-0.08653	7.71000
-1.13734	-0.08653	7.16000
-0.92865	-0.08653	12.10000
-0.71996	-0.08653	13.20000
-0.51127	-0.08653	13.20000
-0.30258	-0.08653	13.20000
-0.09389	-0.08653	13.20000
0.11480	-0.08653	13.20000
0.32349	-0.08653	12.10000
0.53217	-0.08653	8.81000
0.74086	-0.08653	5.51000
0.94955	-0.08653	2.20000
1.15824	-0.08653	2.75000
1.36693	-0.08653	3.30000
1.57562	-0.08653	8.81000
1.78431	-0.08653	13.20000
1.99300	-0.08653	13.20000
2.20168	-0.08653	13.20000
2.41037	-0.08653	13.20000
-4.05898	0.07152	13.20000
-3.85029	0.07152	13.20000
-3.64160	0.07152	13.20000
-3.43292	0.07152	13.20000
-3.22423	0.07152	10.50000
-3.01554	0.07152	7.16000
-2.80685	0.07152	4.96000
-2.59816	0.07152	3.30000
-2.38947	0.07152	1.65000
-2.18078	0.07152	2.75000
-1.97209	0.07152	3.30000
-1.76340	0.07152	5.51000
-1.55472	0.07152	9.36000
-1.34603	0.07152	9.36000
-1.13734	0.07152	9.36000
-0.92865	0.07152	13.20000
-0.71996	0.07152	13.20000
-0.51127	0.07152	13.20000
-0.30258	0.07152	13.20000
-0.09389	0.07152	13.20000
0.11480	0.07152	13.20000
0.32349	0.07152	9.36000
0.53217	0.07152	7.16000
0.74086	0.07152	3.85000
0.94955	0.07152	2.20000
1.15824	0.07152	1.65000
1.36693	0.07152	4.96000
1.57562	0.07152	8.26000
1.78431	0.07152	13.20000
1.99300	0.07152	13.20000
2.20168	0.07152	13.20000
2.41037	0.07152	13.20000
-4.05898	0.22956	13.20000
-3.85029	0.22956	13.20000
-3.64160	0.22956	13.20000
-3.43292	0.22956	10.50000
-3.22423	0.22956	7.16000
-3.01554	0.22956	6.61000
-2.80685	0.22956	5.51000
-2.59816	0.22956	2.75000
-2.38947	0.22956	2.20000
-2.18078	0.22956	3.85000
-1.97209	0.22956	6.06000
-1.76340	0.22956	7.16000
-1.55472	0.22956	12.10000
-1.34603	0.22956	13.20000
-1.13734	0.22956	13.20000
-0.92865	0.22956	13.20000
-0.71996	0.22956	13.20000
-0.51127	0.22956	13.20000
-0.30258	0.22956	13.20000
-0.09389	0.22956	13.20000
0.11480	0.22956	13.20000
0.32349	0.22956	12.10000
0.53217	0.22956	6.06000
0.74086	0.22956	2.75000
0.94955	0.22956	1.65000
1.15824	0.22956	2.75000
1.36693	0.22956	5.51000
1.57562	0.22956	8.81000
1.78431	0.22956	13.20000
1.99300	0.22956	13.20000
2.20168	0.22956	13.20000
2.41037	0.22956	13.20000
-4.05898	0.38761	13.20000
-3.85029	0.38761	13.20000
-3.64160	0.38761	13.20000
-3.43292	0.38761	7.71000
-3.22423	0.38761	6.06000
-3.01554	0.38761	6.06000
-2.80685	0.38761	6.06000
-2.59816	0.38761	3.85000
-2.38947	0.38761	3.30000
-2.18078	0.38761	4.40000
-1.97209	0.38761	5.51000
-1.76340	0.38761	13.20000
-1.55472	0.38761	13.20000
-1.34603	0.38761	13.20000
-1.13734	0.38761	13.20000
-0.92865	0.38761	13.20000
-0.71996	0.38761	13.20000
-0.51127	0.38761	13.20000
-0.30258	0.38761	13.20000
-0.09389	0.38761	13.20000
0.11480	0.38761	13.20000
0.32349	0.38761	8.81000
0.53217	0.38761	3.85000
0.74086	0.38761	2.20000
0.94955	0.38761	1.10000
1.15824	0.38761	3.85000
1.36693	0.38761	8.81000
1.57562	0.38761	13.20000
1.78431	0.38761	13.20000
1.99300	0.38761	13.20000
2.20168	0.38761	13.20000
2.41037	0.38761	13.20000
-4.05898	0.54566	13.20000
-3.85029	0.54566	12.10000
-3.64160	0.54566	9.36000
-3.43292	0.54566	6.61000
-3.22423	0.54566	5.51000
-3.01554	0.54566	6.61000
-2.80685	0.54566	7.16000
-2.59816	0.54566	5.51000
-2.38947	0.54566	6.61000
-2.18078	0.54566	7.71000
-1.97209	0.54566	13.20000
-1.76340	0.54566	13.20000
-1.55472	0.54566	13.20000
-1.34603	0.54566	13.20000
-1.13734	0.54566	13.20000
-0.92865	0.54566	13.20000
-0.71996	0.54566	13.20000
-0.51127	0.54566	13.20000
-0.30258	0.54566	13.20000
-0.09389	0.54566	13.20000
0.11480	0.54566	10.50000
0.32349	0.54566	5.51000
0.53217	0.54566	2.20000
0.74086	0.54566	0.55100
0.94955	0.54566	1.10000
1.15824	0.54566	6.06000
1.36693	0.54566	12.10000
1.57562	0.54566	13.20000
1.78431	0.54566	13.20000
1.99300	0.54566	13.20000
2.20168	0.54566	13.20000
2.41037	0.54566	13.20000
-4.05898	0.70371	13.20000
-3.85029	0.70371	7.16000
-3.64160	0.70371	6.06000
-3.43292	0.70371	7.16000
-3.22423	0.70371	6.61000
-3.01554	0.70371	8.81000
-2.80685	0.70371	7.71000
-2.59816	0.70371	7.71000
-2.38947	0.70371	6.06000
-2.18078	0.70371	8.81000
-1.97209	0.70371	13.20000
-1.76340	0.70371	13.20000
-1.55472	0.70371	13.20000
-1.34603	0.70371	13.20000
-1.13734	0.70371	13.20000
-0.92865	0.70371	13.20000
-0.71996	0.70371	13.20000
-0.51127	0.70371	13.20000
-0.30258	0.70371	13.20000
-0.09389	0.70371	10.50000
0.11480	0.70371	9.36000
0.32349	0.70371	3.85000
0.53217	0.70371	1.10000
0.74086	0.70371	0.55100
0.94955	0.70371	2.20000
1.15824	0.70371	7.71000
1.36693	0.70371	10.50000
1.57562	0.70371	13.20000
1.78431	0.70371	13.20000
1.99300	0.70371	13.20000
2.20168	0.70371	13.20000
2.41037	0.70371	13.20000
-4.05898	0.86176	12.10000
-3.85029	0.86176	7.71000
-3.64160	0.86176	4.40000
-3.43292	0.86176	6.61000
-3.22423	0.86176	7.16000
-3.01554	0.86176	8.26000
-2.80685	0.86176	12.10000
-2.59816	0.86176	9.36000
-2.38947	0.86176	12.10000
-2.18078	0.86176	12.10000
-1.97209	0.86176	13.20000
-1.76340	0.86176	13.20000
-1.55472	0.86176	13.20000
-1.34603	0.86176	13.20000
-1.13734	0.86176	13.20000
-0.92865	0.86176	13.20000
-0.71996	0.86176	13.20000
-0.51127	0.86176	13.20000
-0.30258	0.86176	13.20000
-0.09389	0.86176	8.26000
0.11480	0.86176	4.40000
0.32349	0.86176	2.20000
0.53217	0.86176	0.55100
0.74086	0.86176	0.55100
0.94955	0.86176	2.75000
1.15824	0.86176	7.71000
1.36693	0.86176	13.20000
1.57562	0.86176	13.20000
1.78431	0.86176	13.20000
1.99300	0.86176	13.20000
2.20168	0.86176	13.20000
2.41037	0.86176	13.20000
-4.05898	1.01980	10.50000
-3.85029	1.01980	5.51000
-3.64160	1.01980	4.96000
-3.43292	1.01980	7.71000
-3.22423	1.01980	9.36000
-3.01554	1.01980	12.10000
-2.80685	1.01980	13.20000
-2.59816	1.01980	13.20000
-2.38947	1.01980	13.20000
-2.18078	1.01980	13.20000
-1.97209	1.01980	13.20000
-1.76340	1.01980	13.20000
-1.55472	1.01980	13.20000
-1.34603	1.01980	13.20000
-1.13734	1.01980	13.20000
-0.92865	1.01980	13.20000
-0.71996	1.01980	13.20000
-0.51127	1.01980	13.20000
-0.30258	1.01980	13.20000
-0.09389	1.01980	7.71000
0.11480	1.01980	3.85000
0.32349	1.01980	1.65000
0.53217	1.01980	0.00000
0.74086	1.01980	1.10000
0.94955	1.01980	2.75000
1.15824	1.01980	6.06000
1.36693	1.01980	10.50000
1.57562	1.01980	13.20000
1.78431	1.01980	13.20000
1.99300	1.01980	13.20000
2.20168	1.01980	13.20000
2.41037	1.01980	13.20000
-4.05898	1.17785	9.36000
-3.85029	1.17785	6.61000
-3.64160	1.17785	7.16000
-3.43292	1.17785	7.16000
-3.22423	1.17785	7.71000
-3.01554	1.17785	13.20000
-2.80685	1.17785	13.20000
-2.59816	1.17785	13.20000
-2.38947	1.17785	13.20000
-2.18078	1.17785	13.20000
-1.97209	1.17785	13.20000
-1.76340	1.17785	13.20000
-1.55472	1.17785	13.20000
-1.34603	1.17785	13.20000
-1.13734	1.17785	13.20000
-0.92865	1.17785	13.20000
-0.71996	1.17785	13.20000
-0.51127	1.17785	13.20000
-0.30258	1.17785	13.20000
-0.09389	1.17785	6.61000
0.11480	1.17785	4.40000
0.32349	1.17785	1.10000
0.53217	1.17785	0.55100
0.74086	1.17785	1.65000
0.94955	1.17785	3.30000
1.15824	1.17785	10.50000
1.36693	1.17785	12.10000
1.57562	1.17785	13.20000
1.78431	1.17785	13.20000
1.99300	1.17785	13.20000
2.20168	1.17785	13.20000
2.41037	1.17785	13.20000
-4.05898	1.33590	13.20000
-3.85029	1.33590	12.10000
-3.64160	1.33590	10.50000
-3.43292	1.33590	10.50000
-3.22423	1.33590	10.50000
-3.01554	1.33590	12.10000
-2.80685	1.33590	13.20000
-2.59816	1.33590	13.20000
-2.38947	1.33590	13.20000
-2.18078	1.33590	13.20000
-1.97209	1.33590	13.20000
-1.76340	1.33590	13.20000
-1.55472	1.33590	13.20000
-1.34603	1.33590	13.20000
-1.13734	1.33590	13.20000
-0.92865	1.33590	13.20000
-0.71996	1.33590	13.20000
-0.51127	1.33590	13.20000
-0.30258	1.33590	13.20000
-0.09389	1.33590	7.16000
0.11480	1.33590	3.85000
0.32349	1.33590	1.65000
0.53217	1.33590	1.10000
0.74086	1.33590	1.10000
0.94955	1.33590	4.96000
1.15824	1.33590	13.20000
1.36693	1.33590	13.20000
1.57562	1.33590	13.20000
1.78431	1.33590	13.20000
1.99300	1.33590	13.20000
2.20168	1.33590	13.20000
2.41037	1.33590	13.20000
-4.05898	1.49395	13.20000
-3.85029	1.49395	13.20000
-3.64160	1.49395	13.20000
-3.43292	1.49395	12.10000
-3.22423	1.49395	13.20000
-3.01554	1.49395	13.20000
-2.80685	1.49395	13.20000
-2.59816	1.49395	13.20000
-2.38947	1.49395	13.20000
-2.18078	1.49395	13.20000
-1.97209	1.49395	13.20000
-1.76340	1.49395	13.20000
-1.55472	1.49395	13.20000
-1.34603	1.49395	13.20000
-1.13734	1.49395	13.20000
-0.92865	1.49395	13.20000
-0.71996	1.49395	13.20000
-0.51127	1.49395	13.20000
-0.30258	1.49395	13.20000
-0.09389	1.49395	9.36000
0.11480	1.49395	5.51000
0.32349	1.49395	2.20000
0.53217	1.49395	1.65000
0.74086	1.49395	2.20000
0.94955	1.49395	5.51000
1.15824	1.49395	10.50000
1.36693	1.49395	13.20000
1.57562	1.49395	13.20000
1.78431	1.49395	13.20000
1.99300	1.49395	13.20000
2.20168	1.49395	13.20000
2.41037	1.49395	13.20000
-4.05898	1.65200	13.20000
-3.85029	1.65200	13.20000
-3.64160	1.65200	13.20000
-3.43292	1.65200	13.20000
-3.22423	1.65200	13.20000
-3.01554	1.65200	13.20000
-2.80685	1.65200	13.20000
-2.59816	1.65200	13.20000
-2.38947	1.65200	13.20000
-2.18078	1.65200	13.20000
-1.97209	1.65200	13.20000
-1.76340	1.65200	13.20000
-1.55472	1.65200	13.20000
-1.34603	1.65200	13.20000
-1.13734	1.65200	13.20000
-0.92865	1.65200	13.20000
-0.71996	1.65200	13.20000
-0.51127	1.65200	13.20000
-0.30258	1.65200	13.20000
-0.09389	1.65200	10.50000
0.11480	1.65200	4.96000
0.32349	1.65200	1.65000
0.53217	1.65200	0.55100
0.74086	1.65200	2.20000
0.94955	1.65200	8.26000
1.15824	1.65200	12.10000
1.36693	1.65200	13.20000
1.57562	1.65200	13.20000
1.78431	1.65200	13.20000
1.99300	1.65200	13.20000
2.20168	1.65200	13.20000
2.41037	1.65200	13.20000
-4.05898	1.81004	13.20000
-3.85029	1.81004	13.20000
-3.64160	1.81004	13.20000
-3.43292	1.81004	13.20000
-3.22423	1.81004	13.20000
-3.01554	1.81004	13.20000
-2.80685	1.81004	13.20000
-2.59816	1.81004	13.20000
-2.38947	1.81004	13.20000
-2.18078	1.81004	13.20000
-1.97209	1.81004	13.20000
-1.76340	1.81004	13.20000
-1.55472	1.81004	13.20000
-1.34603	1.81004	13.20000
-1.13734	1.81004	13.20000
-0.92865	1.81004	13.20000
-0.71996	1.81004	13.20000
-0.51127	1.81004	13.20000
-0.30258	1.81004	13.20000
-0.09389	1.81004	12.10000
0.11480	1.81004	6.06000
0.32349	1.81004	2.20000
0.53217	1.81004	1.10000
0.74086	1.81004	3.85000
0.94955	1.81004	9.36000
1.15824	1.81004	13.20000
1.36693	1.81004	13.20000
1.57562	1.81004	13.20000
1.78431	1.81004	13.20000
1.99300	1.81004	13.20000
2.20168	1.81004	13.20000
2.41037	1.81004	13.20000
-4.05898	1.96809	13.20000
